Date,CSV no.,Stock,Mean,Stdev,No. tweets
"2016-10-08
",2016_282,V,0.086950456188415626,0.25876019521131838,789
"2016-10-09
",2016_283,V,0.010704107042648708,0.27997655793621257,720
"2016-10-10
",2016_284,V,0.059424035144084376,0.27101614351604336,914
"2016-10-11
",2016_285,V,0.059069118772964918,0.24801925767021477,975
"2016-10-12
",2016_286,V,0.067894550042948823,0.2511275137347096,1009
"2016-10-13
",2016_287,V,0.067944729931495945,0.25143723961005998,1124
"2016-10-14
",2016_288,V,0.074606407547795101,0.25916121940990855,1045
"2016-10-15
",2016_289,V,0.089194513577306594,0.25734744055983899,802
"2016-10-16
",2016_290,V,0.082122271036744729,0.28259795862823922,703
"2016-10-17
",2016_291,V,0.085783634881939186,0.26166993859301058,1091
"2016-10-18
",2016_292,V,0.060556850594791524,0.24730009871688255,1219
"2016-10-19
",2016_293,V,0.063777536776194008,0.23224990598625528,1024
"2016-10-20
",2016_294,V,0.044172390675960488,0.2373207640054675,1103
"2016-10-21
",2016_295,V,0.052297415044155152,0.26971632183883898,1112
"2016-10-22
",2016_296,V,0.056397029708433216,0.22642540403842903,741
"2016-10-23
",2016_297,V,0.052016684897412659,0.22543187504574175,742
"2016-10-24
",2016_298,V,0.066425347136955734,0.24665266134777322,1234
"2016-10-25
",2016_299,V,0.079440015479864803,0.25725197457828103,1261
"2016-10-26
",2016_300,V,0.071550325332285558,0.25207154294231582,1056
"2016-10-27
",2016_301,V,0.058605728268456926,0.2504268357140953,984
"2016-10-28
",2016_302,V,0.065304392616195597,0.23372248071880403,1076
"2016-10-29
",2016_303,V,0.059280634356065391,0.26194099546711469,754
"2016-10-30
",2016_304,V,0.058458278364480511,0.28549799393141079,653
"2016-10-31
",2016_305,V,0.053994446749951644,0.24407883633381749,1124
"2016-11-01
",2016_306,V,0.06350390271820483,0.23548293029059306,1089
"2016-11-02
",2016_307,V,0.064681063908711256,0.23721271899845456,1001
"2016-11-03
",2016_308,V,0.058257707756054655,0.26075068704733073,983
"2016-11-04
",2016_309,V,0.088816100732268394,0.26583764617911776,1002
"2016-11-05
",2016_310,V,0.064872487711940832,0.2703059560347858,800
"2016-11-06
",2016_311,V,0.069122022329405092,0.25719330487211306,789
"2016-11-07
",2016_312,V,0.056058526190430134,0.24845398786148534,1077
"2016-11-08
",2016_313,V,0.064414017615399125,0.23672952821531798,941
"2016-11-09
",2016_314,V,0.068878213338718228,0.252246312137759,921
"2016-11-10
",2016_315,V,0.058283596837000594,0.24160689727225471,1065
"2016-11-11
",2016_316,V,0.057114854426619135,0.25931959526756998,850
"2016-11-12
",2016_317,V,0.057214943503807722,0.26971907765145919,788
"2016-11-13
",2016_318,V,0.056771756301852314,0.22393523741843308,677
"2016-11-14
",2016_319,V,0.075749351150392816,0.26468601270193826,1200
"2016-11-15
",2016_320,V,0.064166021563926381,0.26821146964893938,1408
"2016-11-16
",2016_321,V,0.068078433121168166,0.25952382298285109,1053
"2016-11-17
",2016_322,V,0.065901743509711883,0.24047327233729779,1233
"2016-11-18
",2016_323,V,0.071520875984010926,0.23581868423168148,1319
"2016-11-19
",2016_324,V,0.037205268946162988,0.23586482318781071,755
"2016-11-20
",2016_325,V,0.084899276123078515,0.25574504760361244,668
"2016-11-21
",2016_326,V,0.057471346643571265,0.25025840649450276,1162
"2016-11-22
",2016_327,V,0.061015321864222372,0.2583577840511686,1171
"2016-11-23
",2016_328,V,0.065038985802942109,0.27819235162513567,1030
"2016-11-24
",2016_329,V,0.083094290761055817,0.25952567368361118,847
"2016-11-25
",2016_330,V,0.055710399334232476,0.2450398269087217,857
"2016-11-26
",2016_331,V,0.04496414146930202,0.22751226916471176,654
