Date,CSV no.,Stock,Mean,Stdev,No. tweets
"2016-10-03
",2016_277,DD,0.15544264570306238,0.25895863507859535,99
"2016-10-04
",2016_278,DD,0.11326028138528137,0.18076753141230531,40
"2016-10-05
",2016_279,DD,0.061449275362318832,0.22071640949682061,23
"2016-10-06
",2016_280,DD,0.17022989636625999,0.2022208571645443,22
"2016-10-07
",2016_281,DD,0.15165289256198347,0.23680267552857295,11
"2016-10-08
",2016_282,DD,0.66666666666666674,0.15456030825826175,5
"2016-10-09
",2016_283,DD,0.12166666666666666,0.23667840346484229,6
"2016-10-10
",2016_284,DD,0.13001515151515153,0.19247758180213972,20
"2016-10-11
",2016_285,DD,0.10966610549943882,0.30289378244759896,18
"2016-10-12
",2016_286,DD,0.20218253968253969,0.29834972374445229,14
"2016-10-13
",2016_287,DD,-0.013580500730994155,0.25331768685343381,38
"2016-10-14
",2016_288,DD,0.060048309178743965,0.32701957818854838,23
"2016-10-15
",2016_289,DD,0.38505050505050503,0.24394955747696032,9
"2016-10-16
",2016_290,DD,0.074999999999999997,0.20916500663351889,6
"2016-10-17
",2016_291,DD,0.20007870916961823,0.26369537363752904,33
"2016-10-18
",2016_292,DD,0.11134875541125541,0.20333801516286962,28
"2016-10-19
",2016_293,DD,0.19227818727818724,0.27912684843698421,37
"2016-10-20
",2016_294,DD,0.099005296871150547,0.19640458990268631,41
"2016-10-21
",2016_295,DD,0.057121212121212121,0.12404319877765799,25
"2016-10-22
",2016_296,DD,0.16534090909090909,0.28540208786236715,13
"2016-10-23
",2016_297,DD,0.14412847143110302,0.20091532268169873,38
"2016-10-24
",2016_298,DD,0.043908529741863073,0.11307450724058012,54
"2016-10-25
",2016_299,DD,0.1641508024190316,0.25684651747220782,180
"2016-10-26
",2016_300,DD,0.098477092352092344,0.24726808410560658,60
"2016-10-27
",2016_301,DD,0.10331890331890331,0.22870557113950016,33
"2016-10-28
",2016_302,DD,0.2108385441718775,0.26199012526025378,27
"2016-10-29
",2016_303,DD,0.033333333333333333,0.12909944487358058,15
"2016-10-30
",2016_304,DD,0.21249999999999999,0.23607025790358821,10
"2016-10-31
",2016_305,DD,0.089138134592680038,0.1656715236372239,22
"2016-11-01
",2016_306,DD,0.2190373563218391,0.41060234353564973,29
"2016-11-02
",2016_307,DD,0.15565476190476188,0.2216006694145613,14
"2016-11-03
",2016_308,DD,0.16524427952999379,0.22679765685111009,49
"2016-11-04
",2016_309,DD,0.1525,0.25522900835880502,55
"2016-11-05
",2016_310,DD,0.075396825396825393,0.15113867090489397,14
"2016-11-06
",2016_311,DD,0.017857142857142856,0.066815310478106085,14
"2016-11-07
",2016_312,DD,0.13515052485640722,0.20708649227077641,34
"2016-11-08
",2016_313,DD,0.08851495726495727,0.20157485504837525,52
"2016-11-09
",2016_314,DD,0.091197916666666656,0.18725724279076247,32
"2016-11-10
",2016_315,DD,0.13014462809917357,0.2087558563462662,22
"2016-11-11
",2016_316,DD,0.038461538461538464,0.13867504905630729,13
"2016-11-12
",2016_317,DD,0.095959595959595967,0.16590736127505773,11
"2016-11-13
",2016_318,DD,0.32207792207792207,0.19260680344615133,7
"2016-11-14
",2016_319,DD,0.075000000000000011,0.18882468563395491,22
"2016-11-15
",2016_320,DD,0.13619791666666667,0.25170217451388438,32
"2016-11-16
",2016_321,DD,0.2366919191919192,0.26028415662285098,30
"2016-11-17
",2016_322,DD,0.080436720142602502,0.18591448464021976,17
"2016-11-18
",2016_323,DD,0.19889705882352943,0.237222522702383,34
"2016-11-19
",2016_324,DD,0.11240510697032437,0.21414204129461892,23
"2016-11-20
",2016_325,DD,0.079289562289562299,0.22541276250038672,25
"2016-11-21
",2016_326,DD,0.28506944444444443,0.21677783055016356,24
"2016-11-22
",2016_327,DD,0.039833333333333325,0.21155180610589613,25
"2016-11-23
",2016_328,DD,0.10177045177045177,0.21609975542116949,39
"2016-11-24
",2016_329,DD,0.11391619318181817,0.27361967019035521,50
"2016-11-25
",2016_330,DD,0.090697674418604657,0.22841477882339201,43
